x_m,y_m,incident_real_pa,incident_imag_pa,reflected_real_pa,reflected_imag_pa,incident_abs_pa,reflected_abs_pa
0.0874818,0.02,-0.985245988262109,0.897443038705962,-0.418780619046823,1.58557342628053,1.33270914497814,1.63994521158977
0.087556,0.02,-0.975638720442577,0.906605850543932,-0.419371940115497,1.5948387921501,1.33184273886496,1.64905536508118
0.0876302,0.02,-0.965858594127472,0.915681334336847,-0.419813402100614,1.60371786098686,1.33092266112754,1.65775579330357
0.0877044,0.02,-0.955984494842953,0.924574223393205,-0.419978895880809,1.61233235870762,1.32994129529964,1.66613262014791
0.0877786,0.02,-0.946009637978258,0.933332839191339,-0.419866742125819,1.62067803864501,1.32892604153155,1.67418200506683
0.0878528,0.02,-0.935925668722022,0.941963614640977,-0.419511776298178,1.62874368334481,1.32787511034745,1.6819025288311
0.087927,0.02,-0.925732587074249,0.950466549742116,-0.418908042019658,1.63643815918719,1.3267884100149,1.68920507828763
0.0880012,0.02,-0.915430393034938,0.958841644494757,-0.41802551973367,1.64378034568829,1.32566590953736,1.69610116444147
0.0880754,0.02,-0.905019086604088,0.967088898898901,-0.416861714314791,1.65078937692767,1.32450763889499,1.70260954297769
0.0881496,0.02,-0.894498667781697,0.97520831295455,-0.415405922835418,1.65744752093244,1.32331368931138,1.70871131715449
0.0882238,0.02,-0.883798890594221,0.983205283924282,-0.413708897064893,1.66380613220022,1.3220412661306,1.71446956725913
0.088298,0.02,-0.873058791866764,0.991021242136124,-0.411638279218529,1.66996875674449,1.32074023048474,1.71995398816966
0.0883722,0.02,-0.862224291867443,0.998700568797555,-0.409248149028213,1.67589101335774,1.31940651643187,1.72513615002882
0.0884464,0.02,-0.851295390596263,1.00624326390857,-0.406462443324482,1.68154139255089,1.31803996457309,1.72996912478093
0.0885206,0.02,-0.840272088053215,1.01364932746919,-0.403329152674526,1.68689326086589,1.31664047523994,1.73444033594468
0.0885948,0.02,-0.829154384238306,1.02091875947939,-0.399862655973006,1.69191459781385,1.3152080087798,1.73852384221137
0.088669,0.02,-0.817942279151533,1.02805155993918,-0.396080810413116,1.69659934426453,1.31374258586566,1.74221965989836
0.0887432,0.02,-0.806568863798514,1.03506333962578,-0.392008508488166,1.70106010036213,1.3122154735738,1.74564490540635
0.0888174,0.02,-0.795165189824588,1.04187975932584,-0.38751469855282,1.70537120532001,1.31064911856745,1.74884493009789
0.0888916,0.02,-0.783683359446413,1.04855308402019,-0.382635515619593,1.70948555230165,1.30905430669681,1.7517850300027
0.0889658,0.02,-0.77212337266399,1.05508331370884,-0.37723107077754,1.71343105408215,1.30743080179443,1.75446551914053
0.08904,0.02,-0.760485229477316,1.06147044839178,-0.371450348624514,1.71710159100099,1.3057784257148,1.7568190673235
0.0891142,0.02,-0.748768929886398,1.06771448806902,-0.365415508885026,1.72038757069801,1.30409705865618,1.7587671498939
0.0891884,0.02,-0.736974473891226,1.07381543274055,-0.358995465771661,1.72350349815789,1.30238663950419,1.76049483174677
0.0892626,0.02,-0.725095747552601,1.07977491187974,-0.352196333223626,1.72644774390725,1.30064511049085,1.76200569510391
0.0893368,0.02,-0.713082858643362,1.08557264008015,-0.345068003468086,1.72924059335254,1.29882836440447,1.76333347858982
0.089411,0.02,-0.701065835331463,1.09120025744133,-0.337436454631177,1.73190895227691,1.29700088947889,1.76447498704032
0.0894852,0.02,-0.688987943468561,1.09668068232283,-0.329186446287651,1.7344716684923,1.29514976169751,1.76543356862329
0.0895594,0.02,-0.676849183054653,1.10201391472466,-0.320777821289594,1.73664129380265,1.2932747136044,1.76601851461751
0.0896336,0.02,-0.664649554089739,1.10719995464683,-0.312003548025641,1.73865461049613,1.29137553380944,1.76642748749561
0.0897078,0.02,-0.652389056573822,1.11223880208932,-0.30284410924791,1.74052902878558,1.28945206735666,1.76667932985911
0.089782,0.02,-0.6400676905069,1.11713045705214,-0.2932995049564,1.74226454867099,1.2875042161113,1.76677965721914
0.0898562,0.02,-0.627619777572134,1.1218695733752,-0.283435413467949,1.74386651631246,1.28549520608392,1.76675014088679
0.0899304,0.02,-0.615185649355083,1.12642669717205,-0.273016806370568,1.74539377652521,1.28346814813395,1.76661756237554
0.0900046,0.02,-0.602708469620258,1.13083481185236,-0.262211343483536,1.74669884898372,1.28142298678038,1.7662705505365
0.0900788,0.02,-0.59018823836765,1.13509391741611,-0.2511522415305,1.74782369791853,1.2793593545453,1.76577606944692
0.090153,0.02,-0.577624955597263,1.13920401386331,-0.239735909731506,1.74883058348004,1.27727693728925,1.76518602876012
0.0902272,0.02,-0.565018621309101,1.14316510119396,-0.227962348086561,1.74971950566825,1.27517547459705,1.76450706449735
0.0903014,0.02,-0.552369235503155,1.14697717940805,-0.215831556595653,1.75049046448315,1.27305476017852,1.76374604948358
0.0903756,0.02,-0.53961647456429,1.15064393287156,-0.20343460892887,1.75110026771818,1.27089236360729,1.76287770072479
0.0904498,0.02,-0.526886062800501,1.15412019484727,-0.190559871564503,1.75163634756584,1.26870104726359,1.76197132745242
0.090524,0.02,-0.514130403762122,1.15744774772071,-0.177427013948845,1.7520015352089,1.26649728020883,1.76096272665072
0.0905982,0.02,-0.501349497449159,1.16062659149188,-0.164021137149204,1.75225302331818,1.26428058731857,1.75991294988116
0.0906724,0.02,-0.488543343861608,1.16365672616078,-0.150342241165577,1.75239081189367,1.26205054382569,1.75882811755102
0.0907466,0.02,-0.475711942999471,1.16653815172741,-0.136390325997965,1.75241490093538,1.25980677571917,1.75771451209978
0.0908208,0.02,-0.462855294862744,1.16927086819177,-0.122165391646365,1.7523252904433,1.257548960154,1.75657857963807
0.090895,0.02,-0.449973399451435,1.17185487555385,-0.107581605945746,1.75213923415858,1.25527682587277,1.75543889036778
0.0909692,0.02,-0.437016557418777,1.1742661445299,-0.0926513313972115,1.75189854932818,1.25295029815523,1.75434682897876
0.0910434,0.02,-0.424101781325915,1.17651811951704,-0.0776661708361681,1.75148568553381,1.25062272747449,1.7532068163004
0.0911176,0.02,-0.411179067494981,1.17862357808914,-0.0624786185743279,1.75096022260417,1.24828753273182,1.7520745643154
0.0911918,0.02,-0.398248415925964,1.18058252024619,-0.0470886746116801,1.75032216053927,1.24594417527367,1.75095545601581
0.091266,0.02,-0.385309826618871,1.1823949459882,-0.0314963389482329,1.74957149933909,1.24359216417099,1.74985497989599
0.0913402,0.02,-0.372363299573701,1.18406085531516,-0.0157016115839841,1.74870823900365,1.24123105663655,1.7487787297899
0.0914144,0.02,-0.35940883479045,1.18558024822707,0.000573414012457363,1.74774495345411,1.23886045845026,1.74774504751922
0.0914886,0.02,-0.346407841514194,1.18693926615989,0.0168179114654457,1.74667241066571,1.23645590872247,1.74675337478615
0.0915628,0.02,-0.333448628047919,1.18813233998159,0.0330752293834791,1.74546643357035,1.23403664648063,1.74577978036165
0.091637,0.02,-0.320497913872666,1.18918273037369,0.049450362545527,1.74413795871278,1.2316145821708,1.74483883421325
0.0917112,0.02,-0.307555698988432,1.19009043733618,0.0659433109515928,1.74268698609299,1.22918906479812,1.7439341879088
0.0917854,0.02,-0.294621983395226,1.19085546086906,0.0825540746016669,1.741113515711,1.22675948815626,1.7430695481893
0.0918596,0.02,-0.281696767093037,1.19147780097234,0.0994292145812855,1.73939258127495,1.22432529125252,1.74223210867743
0.0919338,0.02,-0.26878005008187,1.19195745764602,0.11650840214322,1.73753791418577,1.22188595873755,1.74143969490849
0.092008,0.02,-0.255862834558295,1.19229297918562,0.133441360406185,1.73554487904201,1.21943771399917,1.74066729268864
0.0920822,0.02,-0.242956064808073,1.19245292894609,0.15030726238899,1.73343484070488,1.21695178095894,1.73993925758816
0.0921564,0.02,-0.230086792510861,1.19247607579628,0.167213788881736,1.73118265221551,1.21447071740509,1.73923943910093
0.0922306,0.02,-0.217240979998968,1.19236166063261,0.184146902216734,1.72878907267745,1.21199008788747,1.73856887680787
0.0923048,0.02,-0.204418627272392,1.19210968345508,0.201118437536509,1.72625108518045,1.20950918663866,1.73792733881593
0.092379,0.02,-0.191619734331137,1.19172014426369,0.218304322819508,1.72351498286217,1.20702735048922,1.73728543236627
0.0924532,0.02,-0.178845422052134,1.19119231982578,0.23545367965393,1.72063772098873,1.20454341050911,1.7366728540954
0.0925274,0.02,-0.166097458080762,1.19052611890907,0.252470061836904,1.71756694526674,1.20205690605129,1.73602342829722
0.0926016,0.02,-0.153363948794683,1.18969969578758,0.269360888935466,1.71433804802427,1.19954402459725,1.73537034416051
0.0926758,0.02,-0.140675925528712,1.18872719500655,0.286196096756019,1.71095826439849,1.19702216360914,1.73472948562935
0.09275,0.02,-0.128029910299194,1.18762374130588,0.302972207314916,1.70741246964947,1.19450483835127,1.73408462882288
0.0928242,0.02,-0.115425903106127,1.18638933468557,0.319714543671099,1.70367490602813,1.19199110423004,1.73341442674993
0.0928984,0.02,-0.102863903949516,1.18502397514563,0.336452810764207,1.69967432732499,1.18948005632952,1.73265498955759
0.0929726,0.02,-0.090343912829358,1.18352766268605,0.353084139327552,1.69548971768542,1.18697082985574,1.73186425340489
0.0930468,0.02,-0.0778659297456534,1.18190039730683,0.369606449665869,1.69112076472436,1.18446260057851,1.73103967849282
0.093121,0.02,-0.0653140303223406,1.18013579476809,0.385767565461142,1.68653655991078,1.18194179918043,1.73009311381715
0.0931952,0.02,-0.0528972852009497,1.17821606756778,0.401938630573929,1.6817628614762,1.17940291022895,1.72912723215738
0.0932694,0.02,-0.0405346840476949,1.17617227290326,0.418038634670451,1.67676861222323,1.1768705434997,1.72809411752201
0.0933436,0.02,-0.0282262268625738,1.17400441077454,0.434069757108594,1.67155024606375,1.17434367899732,1.72699067141432
0.0934178,0.02,-0.0159719136455933,1.17171248118161,0.450044236566456,1.6660103186366,1.17182133475298,1.72572599119046
0.093492,0.02,-0.00377174439674425,1.16929648412447,0.465857214894048,1.66024813911563,1.16930256727745,1.72436853024687
0.0935662,0.02,0.00837428088396862,1.16675641960312,0.481391035939469,1.65428793640145,1.16678647200995,1.72290623830963
0.0936404,0.02,0.0205891467962489,1.16408321524809,0.496584269017732,1.64811607835004,1.16426528119159,1.72130257187741
0.0937146,0.02,0.0327180305222574,1.16127230987898,0.511629502955936,1.64172788893058,1.16173312219843,1.71960321283353
0.0937888,0.02,0.0447691302632669,1.15834340199817,0.526542767513749,1.63508305670975,1.159208226324,1.71777294435566
0.093863,0.02,0.0567764557517877,1.15529649556114,0.541331514457418,1.62814340282465,1.1566907791556,1.71577701019281
0.0939372,0.02,0.0687410500855815,1.15213000766234,0.555973259769148,1.62092522765224,1.15417887977683,1.71362331310525
0.0940114,0.02,0.0806575296245041,1.14883522779477,0.57038570092224,1.61341662886549,1.15166315288255,1.71127235299242
0.0940856,0.02,0.0925065299471853,1.14542790467622,0.584609394045014,1.60564946478214,1.14915731860082,1.70876515278164
0.0941598,0.02,0.104288051053627,1.14190803830671,0.59867969653022,1.59757108068785,1.1466603531744,1.70606293462101
0.094234,0.02,0.11605265266437,1.13819526127594,0.612498348630562,1.58928446856952,1.14409644304204,1.70322615912023
0.0943082,0.02,0.127507421917496,1.13444183940424,0.62631773336872,1.58068374856864,1.14158505142408,1.7002455752394
0.0943824,0.02,0.139026596989017,1.13053093072158,0.639766842969193,1.57183827913788,1.1390472246525,1.69704955411618
0.0944566,0.02,0.150452081669181,1.12652123808256,0.653059373924097,1.56269792040907,1.13652361556179,1.69366801242775
0.0945308,0.02,0.161783875957984,1.12241276148717,0.666196725462163,1.55326432138373,1.13401253505825,1.69010299363683
0.094605,0.02,0.173021979855433,1.1182055009354,0.679209918980624,1.54350887729308,1.1315123277434,1.68634094071282
0.0946792,0.02,0.184179334363909,1.11389596973635,0.692151526228275,1.53337440175768,1.12902004348976,1.68235275469381
0.0947534,0.02,0.195426651460335,1.10943806241046,0.704756941145508,1.5229934202415,1.12651870398413,1.67815115653855
0.0948276,0.02,0.20663780840581,1.10486566561291,0.717108063900801,1.51234023217163,1.12402283024546,1.67374339525403
0.0949018,0.02,0.217812805200336,1.1001787793437,0.729163668514227,1.50142508365596,1.12153277465593,1.66911861091788
0.094976,0.02,0.228985405523592,1.09535286515898,0.740976404529364,1.49025780686099,1.1190318204389,1.66430597036104
0.0950502,0.02,0.240124369376629,1.09039691019967,0.752577511945165,1.47882941464581,1.11652368292908,1.65930990146725
0.0951244,0.02,0.250929799046884,1.08539922358726,0.764314678599778,1.46699158536574,1.11402748557364,1.65415877093372
0.0951986,0.02,0.261575457383364,1.08030947682982,0.776037847313419,1.45480101856833,1.11152610659113,1.64884224354251
0.0952728,0.02,0.272240489835148,1.07509196907367,0.787544943786482,1.44233144446493,1.10902553003633,1.6433341212839
0.095347,0.02,0.282797565939692,1.06979314141263,0.798894891721333,1.42953729489835,1.10654047766673,1.63762325506318
0.0954212,0.02,0.293246685696991,1.06441299384671,0.810112788340687,1.41643938898023,1.10406912833481,1.63174240383947
0.0954954,0.02,0.303587849107054,1.05895152637591,0.821214305532561,1.40304006025805,1.10160969373881,1.62570426163563
0.0955696,0.02,0.313883334806506,1.05337173553975,0.832129501645076,1.38935816709363,1.09914273918508,1.61949239701143
0.0956438,0.02,0.324158582340542,1.04766784985465,0.842884069209923,1.37538473831089,1.09667073915743,1.61311398621003
0.095718,0.02,0.334389864618799,1.04185603039384,0.853531304261337,1.36112190749447,1.09420316652247,1.60660154811809
0.0957922,0.02,0.344577181641279,1.03593627715731,0.864071206799321,1.34656967464434,1.09174053897361,1.59995904294185
0.0958664,0.02,0.354720533407979,1.02990859014505,0.874530817497286,1.33165439711948,1.08928341623097,1.59314393076085
0.0959406,0.02,0.364845874436337,1.02375516825742,0.884821248716031,1.3164975261364,1.08682434488145,1.58621385017993
0.0960148,0.02,0.37477311768794,1.01751683948596,0.89508646681412,1.30107333258606,1.08434100188964,1.5792313319588
0.096089,0.02,0.38460574810041,1.01118166811174,0.905208201808273,1.28541182114513,1.08185486429424,1.57215948254641
0.0961632,0.02,0.394325394783396,1.00478247279974,0.915339784668643,1.26943798421168,1.07938887089716,1.56503026077985
0.0962374,0.02,0.403932057736895,0.998319253549976,0.925481215395227,1.25315182178571,1.07694124225797,1.55785267868765
0.0963116,0.02,0.413425736960903,0.991792010362443,0.935645417617022,1.23653800962876,1.07451022880215,1.55063167669321
0.0963858,0.02,0.422806432455427,0.985200743237137,0.945955463968291,1.21944446755359,1.07209411144763,1.54333293532488
0.09646,0.02,0.432087365638161,0.978513579847675,0.956198296498511,1.2021218570928,1.06966738638253,1.53603780602135
0.0965342,0.02,0.441310687885934,0.971713403117798,0.966162565704825,1.18472877427805,1.06723102514925,1.52874208811418
0.0966084,0.02,0.450479388807259,0.964812773739596,0.976126262933729,1.16708746241896,1.06479827578338,1.52148467824178
0.0966826,0.02,0.459593468402138,0.957811691713066,0.986089388185223,1.14919792151552,1.06236970635469,1.51427479154449
0.0967568,0.02,0.468652926670567,0.950710157038211,0.996051941459305,1.13106015156774,1.05994592709841,1.50712193818194
0.096831,0.02,0.477657763612548,0.943508169715031,1.00606253223422,1.11261628112155,1.05752759087333,1.5000256023756
0.0969052,0.02,0.486556450956899,0.936182590925508,1.01633515132255,1.09368832721269,1.05507109879845,1.4930141650015
0.0969794,0.02,0.495321837096437,0.928790257486682,1.02632292598269,1.07482366513084,1.0526134450532,1.48613076797534
0.0970536,0.02,0.50396839888745,0.921351471534904,1.03638443125466,1.05571577885207,1.0501774522321,1.47940139754709
0.0971278,0.02,0.512496136329934,0.913866233070176,1.04654904432572,1.03633929467885,1.04776131905076,1.47284216258041
0.097202,0.02,0.520905049423886,0.906334542092501,1.05681676519587,1.01669421261119,1.04536327308038,1.46646813710907
0.0972762,0.02,0.529195138169313,0.898756398601873,1.06718759386512,0.996780532649076,1.04298157140471,1.46029476160391
0.0973504,0.02,0.537363541011911,0.891099228778164,1.0777617978576,0.976503723802231,1.04058512902016,1.45434865679481
0.0974246,0.02,0.545454641768717,0.883341662180389,1.08832434406407,0.956035844058469,1.03817785488357,1.44860429828406
0.0974988,0.02,0.553478200461104,0.87549204806842,1.09882956650712,0.935523115792995,1.03577239035258,1.44313198163344
0.097573,0.02,0.561434217089073,0.867550386442256,1.10941099190066,0.914825365493057,1.03336927239711,1.43794930310478
0.0976472,0.02,0.569322691652621,0.859516677301899,1.12006862024468,0.893942593158663,1.03096908090916,1.43306910995948
0.0977214,0.02,0.57714362415175,0.851390920647347,1.13080245153918,0.87287479878981,1.02857243918927,1.42850432227885
0.0977956,0.02,0.584853615418193,0.843148293485395,1.14160197274912,0.851679208600767,1.02613488210618,1.42429369813516
0.0978698,0.02,0.592427510216946,0.834854039128672,1.15259509673665,0.830176645013445,1.02369508229321,1.42044666177479
0.097944,0.02,0.599876377499847,0.826529539410026,1.16363867170072,0.808527004659378,1.02127505981478,1.41695831820872
