x_m,y_m,incident_real_pa,incident_imag_pa,reflected_real_pa,reflected_imag_pa,incident_abs_pa,reflected_abs_pa
0.0521626,0.02,0.274316548162295,-0.191720757093555,-0.178766471020346,-0.150217068648634,0.334673598146317,0.233500789879727
0.0522368,0.02,0.275119573356315,-0.194416527258141,-0.174303862593187,-0.15423276310695,0.336880640160393,0.23274359654029
0.052311,0.02,0.275910666727602,-0.197161031665643,-0.169808932085565,-0.158088433788108,0.339115273058484,0.232006522135946
0.0523852,0.02,0.276689828276154,-0.199954270316061,-0.165280124357161,-0.161825578642364,0.341378047462217,0.231311559180371
0.0524594,0.02,0.277444563619715,-0.202786529569843,-0.160771734290935,-0.165302204062673,0.343653695538277,0.230591346791012
0.0525336,0.02,0.278175776362424,-0.205645901483284,-0.156271622125174,-0.168617995216343,0.345936409404546,0.22989747321885
0.0526078,0.02,0.278890330554781,-0.208534498247881,-0.151784347041874,-0.171778408901001,0.348233331886036,0.229229818678739
0.052682,0.02,0.279588226196785,-0.211452319863634,-0.147309909041035,-0.174783445116648,0.350544804274114,0.228581412167574
0.0527562,0.02,0.280269463288438,-0.214399366330542,-0.142848308122656,-0.177633103863284,0.352871166766183,0.227945517002659
0.0528304,0.02,0.280934041829739,-0.217375637648605,-0.138391279222511,-0.180352331147999,0.355212758360298,0.227330397253338
0.0529046,0.02,0.281576005462742,-0.220377872854762,-0.133967531433684,-0.182901749806354,0.357563216363685,0.226716451896772
0.0529788,0.02,0.282202683431805,-0.223426313985876,-0.129612611300617,-0.185250249998701,0.359941206751085,0.226090875828164
0.053053,0.02,0.282816835695436,-0.226525004144361,-0.125317996985696,-0.187428544645551,0.362351956052927,0.225464098508956
0.0531272,0.02,0.283418462253633,-0.229673943330216,-0.121083688488921,-0.189436633746905,0.364796032038543,0.224827706974565
0.0532014,0.02,0.284007563106398,-0.232873131543442,-0.116909685810291,-0.191274517302762,0.367274000300163,0.22417362825646
0.0532756,0.02,0.28458413825373,-0.236122568784038,-0.11280094949635,-0.192928185359888,0.369786423810814,0.223484538421649
0.0533498,0.02,0.285139748503059,-0.239403303999913,-0.108746408404467,-0.194441451845698,0.372315213417962,0.222785231864084
0.053424,0.02,0.28567667208327,-0.242708296802537,-0.104788885163227,-0.195794587896015,0.37485794417267,0.222072580709827
0.0534982,0.02,0.286197666595743,-0.246041058537537,-0.100929302756859,-0.197006626630858,0.377419271965701,0.221355675534774
0.0535724,0.02,0.286702732040477,-0.249401589204911,-0.0971676611853636,-0.198077568050227,0.379999485864663,0.22062700955442
0.0536466,0.02,0.287191868417471,-0.25278988880466,-0.0935039604487394,-0.199007412154121,0.382598872406846,0.219879377641196
0.0537208,0.02,0.287665075726727,-0.256205957336784,-0.0899382005469869,-0.199796158942542,0.385217715542421,0.219105876337955
0.053795,0.02,0.288113453163488,-0.25964444020199,-0.0864561749124614,-0.200470641500633,0.387846099917989,0.218318914169545
0.0538692,0.02,0.288546911150371,-0.263127180300881,-0.0830821916033335,-0.201033897495705,0.390506380162364,0.217525351405133
0.0539434,0.02,0.288967444276364,-0.266656797532999,-0.0798571290953837,-0.201400207089161,0.393202278124337,0.216654574110296
0.0540176,0.02,0.289375052541466,-0.270233291898344,-0.0767631732740021,-0.201629993652156,0.395934278742814,0.215748091790548
0.0540918,0.02,0.289769735945678,-0.273856663396917,-0.0738003241391878,-0.20172325718469,0.398702861736557,0.214799349003319
0.054166,0.02,0.290151494488999,-0.277526912028717,-0.0709685816909413,-0.201679997686763,0.401508501347599,0.213802153997935
0.0542402,0.02,0.290519886847666,-0.281238664502753,-0.0682675046054991,-0.201505588449367,0.404347611672522,0.212755621221596
0.0543144,0.02,0.290860904309997,-0.284943032118568,-0.0656773123865431,-0.201322593078253,0.407176371132894,0.211764718133289
0.0543886,0.02,0.291185247531004,-0.288680470201338,-0.0632468204987326,-0.201004084965287,0.410030806471121,0.210719724933219
0.0544628,0.02,0.291493350240954,-0.292450100535672,-0.0609772271207933,-0.200553164873671,0.41291092809227,0.209618210487988
0.054537,0.02,0.291785212439846,-0.296251923121571,-0.058856781379687,-0.200009864649483,0.415817041680347,0.208489967795769
0.0546112,0.02,0.292060834127682,-0.300085937959034,-0.0568854832754137,-0.199374184292725,0.418749448945442,0.207330710628857
0.0546854,0.02,0.292320215304461,-0.303952145048062,-0.0550633328079736,-0.198646123803397,0.421708447573634,0.206136491485705
0.0547596,0.02,0.292563355970183,-0.307850544388653,-0.0533893827021211,-0.197858433236022,0.424694331180587,0.204935077007151
0.0548338,0.02,0.292784690316186,-0.311789926825687,-0.0518727033482691,-0.197018971134146,0.427709987437179,0.203733287264047
0.054908,0.02,0.292984663502609,-0.315745330323535,-0.0505297786438526,-0.196084108842195,0.430737886270589,0.202490089313612
0.0549822,0.02,0.293168284329591,-0.319728067988278,-0.0493539349126457,-0.195072601429848,0.43378990352044,0.201219111219512
0.0550564,0.02,0.293335552797133,-0.323738139819916,-0.0483386828418179,-0.194006641594159,0.436866260666647,0.199938003494899
0.0551306,0.02,0.293486468905232,-0.327775545818449,-0.0474840224313692,-0.192886229335126,0.439967175897298,0.198644984465719
0.0552048,0.02,0.293621032653891,-0.331840285983878,-0.0467900555888785,-0.191713526064554,0.443092864102548,0.197340784882686
0.055279,0.02,0.293739244043108,-0.335932360316201,-0.0462673347863382,-0.19054095358846,0.44624353687043,0.196077844905106
0.0553532,0.02,0.293835088417447,-0.340079206338606,-0.045915840620172,-0.189313386188726,0.449436231037491,0.194802008742463
0.0554274,0.02,0.293914354172085,-0.344204626853056,-0.0457488332013308,-0.188080068022664,0.452617357969671,0.193564117869746
0.0555016,0.02,0.293974389330964,-0.348355744250768,-0.0457456199322086,-0.186816952574296,0.455820870666339,0.192336256364028
0.0555758,0.02,0.294015193894085,-0.352532558531741,-0.0459001407521936,-0.185538042173552,0.459046990040793,0.191131337081772
0.05565,0.02,0.294036767861448,-0.356735069695976,-0.0462123956612858,-0.184243336820429,0.462295934229796,0.189950500592868
0.0557242,0.02,0.294039111233052,-0.360963277743474,-0.0466852914618489,-0.182937803806847,0.465567918583353,0.188800838188156
0.0557984,0.02,0.294022224008898,-0.365217182674234,-0.0473344333412192,-0.181648952094701,0.468863155655937,0.187714917832433
0.0558726,0.02,0.293977570636,-0.369519158723854,-0.0481471015209827,-0.180347783625623,0.472194049836536,0.186664047003022
0.0559468,0.02,0.293907494574414,-0.373806190852883,-0.0491256655853576,-0.179096781529005,0.475513074149335,0.185712111003167
0.056021,0.02,0.293814952748455,-0.378113171650706,-0.0502648742156231,-0.177836719886483,0.478849451325083,0.184803832535734
0.0560952,0.02,0.293699945158123,-0.382440101117324,-0.0515530387625462,-0.176619283009997,0.482203368640777,0.183989366368326
0.0561694,0.02,0.293562471803417,-0.386786979252738,-0.0529901592261273,-0.175444470899547,0.485575011888782,0.183272254703302
0.0562436,0.02,0.293402532684339,-0.391153806056947,-0.0545768134573433,-0.174312751111982,0.488964565360743,0.182656956526122
0.0563178,0.02,0.293220127800888,-0.395540581529952,-0.0563327066704754,-0.17324091335171,0.49237221183229,0.182169667891656
0.056392,0.02,0.293014752801826,-0.399948774787393,-0.0582448973357708,-0.172218214590082,0.495799019576937,0.181800939222684
0.0564662,0.02,0.292769858652591,-0.404382989787486,-0.0602857524783234,-0.171219172047749,0.499239213769235,0.181522386576957
0.0565404,0.02,0.292503362541069,-0.408808318392189,-0.0624619205538151,-0.17029927361603,0.50267530104878,0.18139276202048
0.0566146,0.02,0.292210164270206,-0.413248674763779,-0.0647693743292537,-0.16944271283996,0.506123747019284,0.181399847810213
0.0566888,0.02,0.29189026384,-0.417704058902256,-0.0672112584376352,-0.168656350842359,0.509584739712645,0.18155527516498
0.056763,0.02,0.291543661250454,-0.42217447080762,-0.0697927320815819,-0.167966670172499,0.513058466665363,0.181889603167
0.0568372,0.02,0.291170356501566,-0.426659910479871,-0.0725112103653012,-0.167373555371875,0.516545114889242,0.182405544505815
0.0569114,0.02,0.290770349593336,-0.431160377919008,-0.0753570366011339,-0.166856071477242,0.520044870842789,0.183083673641653
0.0569856,0.02,0.290329216991712,-0.435691267092017,-0.078301059409107,-0.166410243603438,0.523562732114565,0.183911459895093
0.0570598,0.02,0.289861307033076,-0.440200447259101,-0.0813655761251837,-0.166096926624616,0.527063574042103,0.184955524416888
0.057134,0.02,0.289361793574242,-0.444719885928519,-0.0845414194526955,-0.165886103599569,0.530571413214825,0.186186602553791
0.0572082,0.02,0.288830676615208,-0.449249583100273,-0.0878213196070931,-0.165771733834313,0.534086460856076,0.187597579717771
0.0572824,0.02,0.288267956155976,-0.453789538774361,-0.0912060756213662,-0.16575291946299,0.537608928541362,0.189189266452288
0.0573566,0.02,0.287673632196545,-0.458339752950784,-0.0946772567046945,-0.165849335890848,0.541139028158327,0.190970639503987
0.0574308,0.02,0.287047704736914,-0.462900225629542,-0.0982343431652302,-0.166061539244755,0.544676971867373,0.192941496297301
0.057505,0.02,0.286378083117095,-0.46749260887125,-0.101870538862379,-0.166375570876216,0.548235119122324,0.195085717756319
0.0575792,0.02,0.28567633947099,-0.472052537346012,-0.105606248802442,-0.166880253989565,0.551764958064892,0.197488478037948
0.0576534,0.02,0.284937704231151,-0.476618053414332,-0.10941925826017,-0.16751922465157,0.555296555124364,0.200088142342491
0.0577276,0.02,0.284162177397578,-0.481189157076208,-0.113304178855601,-0.168281237972648,0.558830160201688,0.202870431556077
0.0578018,0.02,0.283349758970272,-0.485765848331641,-0.117239203013728,-0.16915404293361,0.5623660243239,0.20581088640808
0.057876,0.02,0.282500448949231,-0.49034812718063,-0.121226580771154,-0.170158740493736,0.565904399599498,0.208925539013017
0.0579502,0.02,0.281614247334457,-0.494935993623176,-0.125266312127879,-0.171295330653028,0.569445539174304,0.21221154364843
0.0580244,0.02,0.280691154125949,-0.499529447659279,-0.129365205420807,-0.172577319574399,0.572989697187778,0.215680985729044
0.0580986,0.02,0.27971050766515,-0.504135499058577,-0.133495150568982,-0.174009189268818,0.576533233655559,0.219317471204249
0.0581728,0.02,0.278697791924,-0.508715200517496,-0.137675598249507,-0.175624631805256,0.580054837460106,0.223155958132628
0.058247,0.02,0.277642797798129,-0.513296041216196,-0.141885092418637,-0.177374605565225,0.583573773483174,0.227141211914669
0.0583212,0.02,0.276545525287538,-0.517878021154674,-0.146111077734114,-0.179258842859413,0.587090344284116,0.231262145151168
0.0583954,0.02,0.275405974392226,-0.522461140332932,-0.150354131572524,-0.181281301565406,0.590604854271381,0.235519160957608
0.0584696,0.02,0.274224145112194,-0.527045398750968,-0.154613814023857,-0.183438982284392,0.594117609659132,0.239906839645179
0.0585438,0.02,0.273000037447441,-0.531630796408785,-0.158882986851584,-0.185745721772695,0.597628918423919,0.244428469429689
0.058618,0.02,0.27171637556412,-0.536231078253539,-0.163142235531952,-0.188196996459683,0.601143541955376,0.24906524946449
0.0586922,0.02,0.270394487528594,-0.540794678972977,-0.167412888131327,-0.19084437165761,0.604625556597913,0.253867385274005
0.0587664,0.02,0.269025150347127,-0.545355335337935,-0.171683766607254,-0.19365281767297,0.608101120950164,0.2587986273324
0.0588406,0.02,0.267608364019718,-0.549913047348414,-0.175937275530013,-0.196595757026744,0.611570597835874,0.263825352462272
0.0589148,0.02,0.266144128546367,-0.554467815004412,-0.180169387654565,-0.19966204727251,0.615034352727937,0.268934827363194
0.058989,0.02,0.264632443927074,-0.559019638305932,-0.184365123188669,-0.202842114690027,0.618492753708975,0.274108413114766
0.0590632,0.02,0.263073310161839,-0.563568517252971,-0.188531319410002,-0.206174752755847,0.621946171431435,0.279378036130994
0.0591374,0.02,0.261453517092315,-0.568131940452352,-0.192654766160216,-0.209642472863149,0.625405343247158,0.284720609286409
0.0592116,0.02,0.259787114369664,-0.572654953967828,-0.196751241493162,-0.213303841523391,0.628826717861457,0.290188869251969
0.0592858,0.02,0.258070544026885,-0.577167878226203,-0.200829030932416,-0.217149951753354,0.632236637146622,0.295781002114296
0.05936,0.02,0.256301874517988,-0.581674214089803,-0.204855856955711,-0.221109538454664,0.635637901810791,0.301422212394331
0.0594342,0.02,0.25448110584297,-0.586173961558631,-0.208798211963622,-0.225123878632902,0.639030943257367,0.307046338603683
0.0595084,0.02,0.252608238001834,-0.590667120632684,-0.212678881977516,-0.229274696943535,0.642416196326724,0.312728625964679
0.0595826,0.02,0.250683270994578,-0.595153691311963,-0.216497866997394,-0.233561993386563,0.645794099259816,0.318469042717069
0.0596568,0.02,0.248706204821204,-0.599633673596469,-0.220255167023256,-0.237985767961986,0.64916509366059,0.324267735602694
0.059731,0.02,0.246654835559342,-0.604112607772918,-0.223935295803756,-0.242554409709808,0.652526360214668,0.330120672446288
0.0598052,0.02,0.244561814622768,-0.608553018933231,-0.227592764820056,-0.247335430518543,0.655856126009608,0.33611498298682
0.0598794,0.02,0.242412849019752,-0.612983650287488,-0.231125238898806,-0.252108068309304,0.659175958974268,0.34201952307241
0.0599536,0.02,0.240207938750296,-0.617404501835687,-0.234566505831297,-0.25698239758248,0.662486356633583,0.347938785313083
0.0600278,0.02,0.2379470838144,-0.62181557357783,-0.237920305937139,-0.261967687360269,0.665787820735482,0.35388294844215
0.060102,0.02,0.235630284212063,-0.626216865513916,-0.241186639216333,-0.267063937642671,0.669080857215279,0.359852944583865
0.0601762,0.02,0.233257539943286,-0.630608377643946,-0.244365505668877,-0.272271148429686,0.672365976158166,0.36584980337295
0.0602504,0.02,0.230808498106784,-0.635003885003979,-0.247451238264188,-0.277604453272416,0.675649684946612,0.371882169235306
0.0603246,0.02,0.22831510512857,-0.639349863558838,-0.250450111748863,-0.283033061445571,0.678893242905374,0.377932497076224
0.0603988,0.02,0.225762965277416,-0.643683300833359,-0.253325122187226,-0.288496113718047,0.682126900409726,0.38393179753908
0.060473,0.02,0.223152078553322,-0.648004196827545,-0.256094566457457,-0.294036996208662,0.685351215997155,0.389925867452321
0.0605472,0.02,0.220482444956287,-0.652312551541393,-0.258758444559555,-0.299655708917417,0.688566753069262,0.395915996794371
0.0606214,0.02,0.217754064486313,-0.656608364974906,-0.261316756493522,-0.305352251844312,0.691774079852179,0.401903526895058
0.0606956,0.02,0.214966937143397,-0.660891637128082,-0.263761850151126,-0.311103401380995,0.694973769354391,0.407867184198446
0.0607698,0.02,0.212117912734873,-0.665165098368911,-0.266105797045138,-0.316941812334714,0.698168043518981,0.413841041496661
0.060844,0.02,0.209190301401429,-0.669417004734845,-0.268297818134272,-0.322792665103654,0.701341363694309,0.419736612484937
0.0609182,0.02,0.206218946760985,-0.673634453989445,-0.270384471580849,-0.32869191789865,0.704492463838235,0.425612663538044
0.0609924,0.02,0.203187262647143,-0.677836976459683,-0.272349171218474,-0.33462004039273,0.707635520842505,0.431444831346746
0.0610666,0.02,0.200095249059903,-0.682024572145558,-0.274191917047146,-0.340577032585892,0.710771148617244,0.437234402236376
0.0611408,0.02,0.196942905999266,-0.686197241047072,-0.275912709066865,-0.346562894478137,0.713899966272621,0.442982689112883
0.061215,0.02,0.193730233465231,-0.690354983164224,-0.277528308465709,-0.352608973554704,0.717022598066594,0.44872603025804
0.0612892,0.02,0.190457231457798,-0.694497798497014,-0.279042167839641,-0.358728647772782,0.720139673349391,0.454478573934498
0.0613634,0.02,0.187099107857431,-0.698630891658438,-0.280361952893997,-0.364746424259222,0.723250439986393,0.460046496172316
0.0614376,0.02,0.183700307485494,-0.702715929806669,-0.281579472097729,-0.370784811836383,0.726330145990318,0.465583908436898
0.0615118,0.02,0.180240914583617,-0.70678395279527,-0.282674809692467,-0.376812770650702,0.729404101454636,0.471055105226693
0.061586,0.02,0.176720929151801,-0.71083496062424,-0.283647965678213,-0.382830300702178,0.732472953798255,0.47646112912714
0.0616602,0.02,0.173140351190045,-0.714868953293579,-0.284498940054965,-0.388837401990813,0.735537355674931,0.481803042829083
0.0617344,0.02,0.16949918069835,-0.718885930803288,-0.285279401926153,-0.394928498627646,0.738597964906702,0.48718872748826
0.0618086,0.02,0.165797417676716,-0.722885893153366,-0.28589875074663,-0.400947513465875,0.741655444413649,0.492439848339827
0.0618828,0.02,0.162010403268622,-0.726882992766957,-0.286344854488915,-0.406844799096264,0.744718910691215,0.497509865474
0.061957,0.02,0.158184281838673,-0.730821098704572,-0.286696982451501,-0.412732800194674,0.747744438516646,0.502537087291409
0.0620312,0.02,0.154298645617181,-0.73474029826089,-0.286934726864698,-0.41857142946643,0.75076719289524,0.507477663593669
0.0621054,0.02,0.150353494604144,-0.738640591435911,-0.287058087728506,-0.424360686911531,0.753787832653506,0.51233225384156
0.0621796,0.02,0.146348828799565,-0.742521978229635,-0.287093552392591,-0.430141057681408,0.756807021535249,0.517149917653167
0.0622538,0.02,0.142284648203442,-0.746384458642061,-0.287028491652466,-0.435907954290391,0.759825428119368,0.52192058747852
0.062328,0.02,0.138160952815775,-0.750228032673191,-0.286802287394153,-0.441543616289241,0.762843725733947,0.526513358938117
0.0624022,0.02,0.133977742636565,-0.754052700323024,-0.286454969588328,-0.447059529330129,0.765862592366564,0.530960141975578
0.0624764,0.02,0.129707622755679,-0.757853960472979,-0.28597868177345,-0.452492405004443,0.76887365204272,0.535287944022266
0.0625506,0.02,0.125405618254367,-0.761611213285965,-0.28542844903077,-0.457862843149269,0.771866704355538,0.53954405070656
0.0626248,0.02,0.121046461744491,-0.765347751948333,-0.284780687627982,-0.463150212345242,0.774860908365641,0.543698592274533
0.062699,0.02,0.116630153226048,-0.769063576460084,-0.284057740994741,-0.468399434602147,0.777856913113914,0.54780181685957
0.0627732,0.02,0.112156692699042,-0.772758686821216,-0.283221335157224,-0.473558672519477,0.780855371867824,0.551789942828473
0.0628474,0.02,0.10762608016347,-0.776433083031731,-0.282257753794683,-0.478572343394599,0.783856942022913,0.555608609939963
0.0629216,0.02,0.103038315619333,-0.780086765091629,-0.281203697236858,-0.483445788666562,0.786862285000871,0.559281100985107
0.0629958,0.02,0.0983652902301081,-0.783724566231383,-0.280042851657384,-0.488195146948485,0.78987336075894,0.562813024252684
0.06307,0.02,0.0936648142219615,-0.787307276567514,-0.278833027282427,-0.492859628123849,0.792859284589258,0.566267136727765
0.0631442,0.02,0.0889107084827251,-0.790867430282718,-0.277552945245797,-0.497407147720992,0.79584948725553,0.569604694519409
0.0632184,0.02,0.0841029730124007,-0.794405027376994,-0.276203810213383,-0.501834427000298,0.798844576617609,0.572823128809503
0.0632926,0.02,0.0792416078109874,-0.797920067850343,-0.274762875631323,-0.506137259604304,0.801845164035281,0.575907599693691
0.0633668,0.02,0.0743266128784851,-0.801412551702765,-0.273229812922901,-0.510314686846997,0.804851864263683,0.57885715878931
0.063441,0.02,0.069357988214894,-0.80488247893426,-0.271606315605371,-0.514296979879054,0.80786529534606,0.581611016220842
0.0635152,0.02,0.0643206752141673,-0.80833566767811,-0.269925526760334,-0.518146298213487,0.810890683693322,0.584239143116228
0.0635894,0.02,0.0592324431069629,-0.811739523188656,-0.268205215618451,-0.521895236595956,0.813897742854081,0.586778216762082
0.0636636,0.02,0.054109513607532,-0.815110381186931,-0.266462088268856,-0.52552718116216,0.8169043842345,0.589220555161517
0.0637378,0.02,0.0489374522555664,-0.818456693365155,-0.264679579419846,-0.529013657553084,0.819918430788996,0.591532526273542
0.063812,0.02,0.043716259051065,-0.82177845972333,-0.262829855345191,-0.53235081522965,0.822940428081322,0.593697669977277
0.0638862,0.02,0.03844593399403,-0.825075680261455,-0.260901468628665,-0.53549984195381,0.825970924427474,0.595675798623
0.0639604,0.02,0.0331264770844602,-0.828348354979531,-0.258934432800564,-0.538481082044641,0.829010470791125,0.597502231133673
0.0640346,0.02,0.0277578883223558,-0.831596483877556,-0.256937375911994,-0.541306999376209,0.832059620677287,0.599191190451108
0.0641088,0.02,0.0223108955701355,-0.834814643396654,-0.254880051515763,-0.543982203442589,0.835112725858386,0.600733283848109
0.064183,0.02,0.0168512027956427,-0.83798236726773,-0.252829068780632,-0.546530060835789,0.838151782726308,0.602177420215715
0.0642572,0.02,0.0113476240464576,-0.841123314392952,-0.25075500019855,-0.548928438020351,0.841199856506695,0.603490265200722
0.0643314,0.02,0.00580015932257983,-0.844237484772321,-0.248665700721944,-0.551143329952206,0.844257408935724,0.604643366676871
0.0644056,0.02,0.000208808624008663,-0.847324878405837,-0.246574212431047,-0.553201256449981,0.847324904134481,0.605665313827553
0.0644798,0.02,-0.00542642804925394,-0.850385495293499,-0.244490189929477,-0.55509897667601,0.850402808513085,0.606556120139353
0.064554,0.02,-0.011105550697209,-0.853419335435308,-0.24239272191673,-0.556822925339611,0.853491590673939,0.607293999494448
0.0646282,0.02,-0.0168602366560897,-0.856430714713625,-0.240236788011789,-0.558367324667643,0.856596659277277,0.607855067899185
0.0647024,0.02,-0.0226200617155525,-0.859379989772281,-0.238096976290728,-0.559753265901694,0.859677633775022,0.608287669451223
0.0647766,0.02,-0.0284180335307482,-0.862299947691903,-0.235982191309049,-0.560985609055472,0.86276809422881,0.60859875795335
0.0648508,0.02,-0.0342541521016734,-0.86519058847249,-0.233893436174537,-0.562065921172605,0.865868408776748,0.60878915827168
0.064925,0.02,-0.0401284174283294,-0.868051912114042,-0.231835881383976,-0.562994686102714,0.86897894796718,0.608860322633178
